23,2.3,50,75,0,0,57177.9779671131,1.1517396437739,0,0.710996421269745,0.0364434702484167,0.467127668844626,24.8347553691255,24.3550832288727,23.4427114673951,1,1,0,0,1,1
22,2.2,50,79,0,0,55843.4774943858,1.15585998062908,0,0.659808323199817,0.0119917216641884,0.303675549025013,24.1105632776936,23.6456730938575,22.991889964861,1,1,0,0,1,1
21,2.1,140,83,0,0,54408.8111045636,1.16008076593332,0,0.529213751644063,-0.0954819258175354,0.20077295544811,23.5816190319231,22.9544676984386,22.5827644947839,1,1,0,0,1,1
21,2.1,140,94,0,0,58928.7080954784,1.15683935426963,0,0.424208511914251,-0.212576107991069,0.109632407765641,23.3075142470629,22.7839067158919,22.3525077801046,1,1,0,0,1,1
21.3,1.9,140,92,0,0,59119.062056724,1.15574600064073,0,0.371397516565234,-0.229377161008156,0.0884584798555212,23.9165430127313,23.5237375585893,22.3906420536911,1,1,0,0,1,1
21.5,1.6,140,91,0,0,59338.1939518726,1.15610744063671,0,0.485420816125,-0.068038241925106,0.114850581780096,24.1539366600883,23.8565524093309,22.620614654019,1,1,0,0,1,1
19.6,1.8,140,92,0,0,53188.6629991164,1.17712357883107,0,0.51319972883044,0.0046966227565137,0.145640385029597,23.6286899941508,23.2878276005887,21.375988494535,1,1,0,0,1,1
17.8,1.9,140,93,0,0,48035.7237423628,1.18683935888542,0,0.389985025774285,-0.119891841467097,-0.107617687540062,23.0225217508917,22.6430278474194,20.1851572241059,1,1,0,1,1,1
15.9,2.1,140,93,0,0,42579.0446453652,1.19844266393659,0,0.223894657651168,-0.288590162203721,-0.370608246562837,22.8465175278378,22.738778124604,18.60087634321,1,1,0,1,1,1
14,2.2,140,94,0,0,37782.3051823574,1.20852777011376,0,0.1197801850481,-0.346261601772127,-0.72451594247929,18.3817229993838,17.1761759642608,17.9365638517984,1,1,0,1,1,1
13.6,2.2,140,96,0,0,37254.5288874255,1.21030379361897,0,-0.689230306085001,-1.39308847072247,-0.931399700457492,18.2036378917137,17.1808773636653,17.5982680860452,1,1,0,0,1,1
13.1,2.3,140,98,0,0,36457.9270463098,1.21263502196834,0,-0.790608583466165,-1.45170236649866,-1.03980369326233,17.6990701013675,16.6818951211766,17.1288314012121,1,1,0,0,1,1
12.7,2.3,140,100,0,0,35908.061258358,1.21443941740814,0,-0.919012763683321,-1.58154264323154,-1.16245212876601,20.6925276025371,20.9640355438199,16.7742663561064,1,1,0,0,1,1
14.3,2.4,140,92,417,24,38063.3288826685,1.20609174248135,0,-0.400089755301814,-0.913713958352507,-1.21448047771881,21.5819778726258,21.272124523784,18.3454538042599,1,1,0,0,1,1
16,2.5,90,82,709,44,39664.0262284139,1.19910369993581,0,-0.106314640730908,-0.851943984969876,-0.960009063376882,20.8185485808764,19.9981255770138,18.6116124035754,1,1,0,0,1,1
17.7,2.6,90,74,770,67,41551.9861254501,1.19080285049803,0,-0.010374183384139,-1.02128223765728,-0.874636848702313,21.2516365263687,20.1377534445682,19.8766529963289,1,1,0,0,1,1
19.3,2.7,90,67,752,114,43209.3020762049,1.18427191737544,0,0.265056344887102,-0.94999445101183,-0.601820288002394,22.1878683453901,20.8534754060419,21.13425462228,1,1,0,0,1,1
21,2.7,90,60,739,152,44846.4266182539,1.17633457256932,0,0.576856352196707,-0.781680600940673,-0.316191636094618,23.5647308833297,22.1634126156518,22.5304134316774,1,1,0,0,1,1
22.7,2.8,90,54,578,231,46570.8827812692,1.16842456852035,0,0.8855119454567,-0.514261921178034,-0.0128441606533726,25.1066874233378,23.774448889775,24.0390587026375,1,1,0,0,1,1
24.3,2.9,90,49,583,169,48189.9460932763,1.16215145605184,0,1.20841636790657,-0.212001148649103,0.288416326087804,26.4750769654072,25.1895718248291,25.3573603406648,1,1,0,0,1,1
26,3,90,45,480,231,50343.6187899171,1.15410143444405,0,1.48301612328408,0.079169313262894,0.574821606806085,27.5092907393004,26.2806382328469,26.3821366365828,1,1,0,0,1,1
26,3,90,45,340,265,50343.6187899171,1.15410143444405,0,1.64523675059028,0.312386569527689,0.797375608360131,27.6776145869472,26.4823960366052,26.7141452695536,1,1,0,0,1,1
24.4,2.9,90,49,369,70,48461.3185169967,1.16048508440815,0,1.59112968813527,0.353447651588875,0.83539735260441,26.9765873360704,25.680763141489,25.8823953371535,1,1,0,0,1,1
22.8,2.8,90,54,160,45,46843.9670710406,1.16674569621265,0,1.3606336163217,0.215040092612523,0.677004640134158,25.6517818409737,24.3496574980882,24.596191833541,1,1,0,0,1,1
21.2,2.7,90,59,0,0,44989.7989547079,1.17324756157386,0,1.04800743513628,-0.0130423985665384,0.428231130565717,24.3272081250452,23.0158042476443,23.2406820636561,1,1,0,0,1,1
19.6,2.6,90,66,0,0,43676.1812290154,1.17942286473501,0,0.765190795425255,-0.250353300919792,0.170914062522661,23.2545485926074,21.8752479726618,22.0215802909545,1,1,0,0,1,1
18,2.5,90,73,0,0,42083.2331909106,1.18469372791378,0,0.526158653063083,-0.459083927374552,-0.0679607233362398,23.4182310613174,22.3202927643829,21.4818625941498,1,1,0,0,1,1
17.7,2.4,90,74,0,0,41648.0106662459,1.1860109363739,0,0.49508269211959,-0.408292399825335,-0.183583865153794,23.2536062968407,22.2458936461149,21.2298927446911,1,1,0,0,1,1
17.4,2.3,90,76,0,0,41529.2264647933,1.18709605479394,0,0.422701654615526,-0.434760004459737,-0.25302900957471,23.6395803133671,22.8546114063392,20.4176307576508,1,1,0,0,1,1
17.1,2.3,90,77,0,0,41078.6303994634,1.18842991897247,0,0.438245999419246,-0.358667916205922,-0.408932885277685,23.86155263137,23.1885826862562,20.0679713922654,1,1,0,0,1,1
16.8,2.2,90,79,0,0,40932.8740779462,1.18953978943522,0,0.434150952506739,-0.318472058377552,-0.489633069040987,23.7476137110409,23.1229113211326,19.8395754202975,1,1,0,0,1,1
16.5,2.1,90,80,0,0,40492.2635164067,1.18968660393087,0,0.379126893979048,-0.342791731091413,-0.552688680333042,23.7225666979726,23.142619304567,19.648208032828,1,1,0,0,1,1
16.2,2,90,82,0,0,40321.2366084325,1.19081897251541,0,0.337222027730733,-0.350640959489999,-0.59921664537316,23.5439963270805,23.0312348792999,19.2522302714211,1,1,0,0,1,1
15.9,1.9,90,84,0,0,40135.2293504623,1.19196483757133,0,0.275812237106957,-0.389359632909294,-0.700929154590829,23.5100663930053,23.0430152234317,18.9715844968924,1,1,0,0,1,1
15.6,1.9,90,86,0,0,39934.7030827677,1.19312389898815,0,0.241281326965407,-0.396121054882876,-0.74846273468859,23.3391932882117,22.953146064661,18.6187184379499,1,1,0,0,1,1
15.3,1.8,90,88,0,0,39720.1080495085,1.19429586418579,0,0.186163684242667,-0.423884368499073,-0.821423377300977,23.3671115580206,23.1109343692625,18.6591295695639,1,1,0,0,1,1
15,1.7,90,90,0,0,39491.8887308543,1.19548044410713,0,0.160475935161858,-0.414803721656134,-0.852576784007532,23.2145219222666,22.9082320378374,18.4885519426567,1,1,0,0,1,1
16.5,1.8,90,81,272,31,40795.7654097411,1.18946076847664,0,0.190851790386733,-0.456736743995521,-0.871990231125963,22.677357607903,22.0708755583866,19.6022572290644,1,1,0,0,1,1
18,2,50,73,610,61,42107.4978981279,1.18349698377587,0,0.270890082920979,-0.581292971285114,-0.693672852876594,21.9089960421799,20.9050920299094,20.5354297507596,1,1,0,0,1,1
19.5,2.2,50,65,696,95,43127.916412763,1.17663509479886,0,0.34675242732971,-0.731816528990403,-0.487554455852351,22.8329715880902,21.6913551198076,21.4145423606071,1,1,0,0,1,1
21,2.3,50,59,699,165,44562.9276518317,1.17070655290534,0,0.694659454137216,-0.559769170128389,-0.263543026554558,23.9518112513967,22.6648369632198,22.405057821638,1,1,0,0,1,1
22.5,2.5,50,53,617,187,45751.1202503329,1.16385565293193,0,0.989841648752616,-0.35847961668933,-0.0297998427412752,25.0784730626905,23.8038584378848,23.5321098764975,1,1,0,0,1,1
24,2.7,50,48,423,151,47085.6026371286,1.15812341566895,0,1.17244039118071,-0.152281792969617,0.183319707576725,26.2017739635785,24.9830829333391,24.4821128083073,1,1,0,0,1,1
25.5,2.8,50,44,508,261,48678.3209005759,1.15226341542187,0,1.4760293678654,0.0952124607824668,0.427394417727467,27.4752615263588,26.2000424389029,25.9098816081409,1,1,0,0,1,1
27,3,270,39,402,188,49495.1869865015,1.14587013592486,0,1.69471472027188,0.33230139400451,0.700371168839795,28.1448465440186,26.9377959886919,26.6869812886486,1,1,0,0,1,1
25.5,2.6,270,44,320,225,48701.6881194108,1.15109672512972,0,1.77156188272656,0.48515358170449,0.861504009998285,27.4376331362468,26.1192350659002,26.4448351908719,1,1,0,0,1,1
24,2.2,270,50,229,121,48081.4136103462,1.1562507761162,0,1.58060421165912,0.363209943210846,0.822663558834578,26.4344095672255,25.0061276658598,25.3845954608881,1,1,0,0,1,1
22.5,1.7,270,57,227,53,47550.5031924783,1.16139182151172,0,1.35014012451514,0.191558328144463,0.651482697665611,25.3581663300642,23.8787567117727,24.2984637102098,1,1,0,0,1,1
21,1.3,270,64,0,0,46634.9768679469,1.16686410658718,0,1.071544906769,-0.00119010647047628,0.434489295700539,24.3830078296516,23.0210430154556,23.1842331985541,1,1,0,0,1,1
19.5,0.9,270,73,0,0,46126.7445733928,1.17209425979501,0,0.853220761618337,-0.148798150410721,0.227739367825249,23.5180873601741,22.1348670225974,22.1562713784499,1,1,0,0,1,1
18,0.5,320,83,0,0,45538.5387193804,1.17743632250167,0,0.657638997935286,-0.307008771356499,0.0315016495078467,24.1104237626038,23.1114824061159,21.6673594593852,1,1,0,0,1,1
18,0.5,320,83,0,0,45538.5387193804,1.17743632250167,0,0.706664690041253,-0.161721160629362,-0.0662983003876388,23.9878223643172,22.9447122153881,21.7138085400494,1,1,0,0,1,1
17.9,0.4,320,84,0,0,45567.17225059,1.17892113551156,0,0.652002055063109,-0.195199484725622,-0.0829079869872925,24.3886963834745,23.6259736496095,20.8543935503559,1,1,0,0,1,1
17.9,0.4,320,84,0,0,45567.17225059,1.17892113551156,0,0.676410456880685,-0.100821843380246,-0.237192293445373,24.3480509374861,23.606377669093,20.8479859134732,1,1,0,0,1,1
17.9,0.4,320,85,0,0,45901.3267885762,1.17867555819411,0,0.635450667306562,-0.11469118831257,-0.266289662153578,24.2356348354895,23.5246837049018,20.7903986038301,1,1,0,0,1,1
17.9,0.4,320,85,0,0,45873.0032073952,1.17987271351365,0,0.588556850051768,-0.13450096108706,-0.290675373000029,24.1104483514872,23.4474533765963,20.7289247471442,1,1,0,0,1,1
17.8,0.3,320,86,0,0,45924.070990602,1.18016522633844,0,0.540313917870976,-0.154208840525174,-0.316577240362146,23.9466861646019,23.305353419516,20.6771726434872,1,1,0,0,1,1
17.8,0.3,320,86,0,0,45895.6484935674,1.18136279312225,0,0.489335934593233,-0.184350475431115,-0.336921938701493,23.8157753942674,23.2977058693211,20.6084565952828,1,1,0,0,1,1
17.8,0.3,320,87,0,0,46227.1967661328,1.18111867384515,0,0.443799882703243,-0.194097249658094,-0.35976405722197,23.8273654528874,23.2178147965279,20.6134795831206,1,1,0,0,1,1
17.8,0.3,320,88,0,0,46558.8821190107,1.18087455456805,0,0.420937959616058,-0.214543191595653,-0.366194260909356,23.6752328130697,23.2274790844649,20.5603192054763,1,1,0,0,1,1
17.7,0.2,320,88,0,0,46244.027719904,1.18261357390878,0,0.377414703457277,-0.21949033800162,-0.378908008021428,23.6766861288023,23.1004813166579,20.4644659917329,1,1,0,0,1,1
17.7,0.2,320,89,22,46,46573.3253120797,1.18237090516125,0,0.3844480445233,-0.242175812703786,-0.39129250676999,22.8767259972285,22.15554503308,20.937070151482,1,1,0,0,1,1
19,0.5,180,83,60,57,48284.0579091555,1.1756624598691,0,0.286965736538464,-0.392533750753177,-0.310101107172728,22.1892716867148,21.3605295161118,21.1270002391998,1,1,0,0,1,1
20.3,0.8,180,77,40,179,49788.6286613527,1.17033016021022,0,0.238826932345715,-0.504456998467956,-0.247231255210291,22.420862319233,21.6985367605324,21.548291101148,1,1,0,0,1,1
21.7,1.2,180,71,109,217,51373.6741200678,1.16466606479957,0,0.36385283733222,-0.426002712729103,-0.128661478601944,23.3139200930874,22.5900874591592,22.4738353293918,1,1,0,0,1,1
23,1.5,180,67,81,365,53351.1832698266,1.15909107598577,0,0.592395254172464,-0.230760037270913,0.093572180342738,24.3144694509759,23.6117894603998,23.5524761072372,1,1,0,0,1,1
24.3,1.8,180,63,126,377,55207.1997952169,1.15365286937507,0,0.847655731510461,-0.0140063618669046,0.348661575023441,25.4108354362373,24.7237924029851,24.7370050471408,1,1,0,0,1,1
25.7,2.2,180,58,124,278,56700.9741100238,1.1470653533076,0,1.04791729114522,0.195467652169364,0.58376169924669,26.1927879792629,25.5832125501101,25.5759178517686,1,1,0,0,1,1
27,2.5,180,54,338,199,58202.4028276297,1.14198013244025,0,1.28936823983498,0.376880865149627,0.786637463551455,27.0825437681222,26.3738601634574,26.7453399729863,1,1,0,0,1,1
25.7,2.2,180,59,458,158,57243.8802646405,1.14668014846585,0,1.49112655051388,0.54657285037845,1.01699763142668,27.1408687427253,26.2897348333106,26.499852723464,1,1,0,0,1,1
24.3,1.8,180,64,208,166,55737.390496949,1.15212544406459,0,1.4434398593872,0.559978524942893,0.989796475287841,26.3197680596808,25.2955656906702,25.575940368748,1,1,0,0,1,1
23,1.5,180,69,205,41,54271.6442664256,1.15842975703718,0,1.23612022337218,0.392558264861668,0.822375999944887,25.4334925454612,24.4243187969253,24.6130109090798,1,1,0,0,1,1
21.7,1.2,180,75,0,0,53072.466461267,1.16343860948924,0,1.00065621112473,0.23077800799269,0.618816476828364,24.4990917775742,23.5224371489927,23.6034147592471,1,1,0,0,1,1
20.3,0.8,180,81,0,0,51345.3248227312,1.16919854444146,0,0.799381611768116,0.0648737714764607,0.419134897473921,23.6416825122539,22.5709060263841,22.6443392286913,1,1,0,0,1,1
19,0.5,140,88,0,0,50077.1595338554,1.17435186139285,0,0.613228201606023,-0.116097514962147,0.221727229793589,23.5235638929397,22.5868824451305,22.1218710997775,1,1,0,0,1,1
19,0.7,140,86,0,0,49359.4388259381,1.17487610078336,0,0.552230458008654,-0.138219010758502,0.102384047118306,23.2435520594793,22.3901428248678,21.9308925169494,1,1,0,0,1,1
19.1,1,140,83,0,0,48572.8288070148,1.1751240435077,0,0.476449975720987,-0.190668202263897,0.0367414917696523,24.1310931839926,23.6799871284635,21.4470686190133,1,1,0,0,1,1
19.1,1.2,140,82,0,0,48182.9307505513,1.17657995342503,0,0.57291871621859,-0.00889611141766491,-0.0715238964857064,24.1795971739687,23.7279908870738,21.4653096338228,1,1,0,0,1,1
19.1,1.4,140,80,0,0,47463.1748314481,1.17710729383622,0,0.548013010120098,-0.0165456313622979,-0.100303048936545,24.1547937493392,23.7050543420113,21.4162443890351,1,1,0,0,1,1
19.1,1.7,140,78,0,0,46744.0635204096,1.17763463424741,0,0.509248378278391,-0.0427515282676142,-0.137858727541431,24.0637262768982,23.6397569681471,21.3259547765286,1,1,0,0,1,1
19.2,1.9,140,75,0,0,45937.4266453587,1.17789890979837,0,0.465895115584256,-0.0702298105931528,-0.177386644936716,23.989085362693,23.5911290008561,21.2967435129508,1,1,0,0,1,1
19.2,2.2,140,73,0,0,45215.2327796193,1.17842936710416,0,0.424132383286554,-0.0958457597260378,-0.208152345056584,23.911298538886,23.5368782816825,21.2129928477508,1,1,0,0,1,1
19.2,2.4,140,71,0,0,44493.6887969606,1.17895982440994,0,0.387475884092501,-0.121094338987116,-0.241867644874831,23.8258336022716,23.4684087771945,21.1537431466408,1,1,0,0,1,1
19.2,2.6,140,70,0,0,44108.0797923643,1.1804168849621,0,0.348109958063678,-0.148297549459115,-0.271100401663185,23.7268523629198,23.3980012025967,21.076230459938,1,1,0,0,1,1
19.3,2.9,140,68,0,0,43643.4155962119,1.18043084923917,0,0.307856962338835,-0.177901449163935,-0.29890596806248,23.6311751437219,23.3208183517817,21.0331631941586,1,1,0,0,1,1
19.3,3.1,140,66,345,24,42919.5456794292,1.18096443931746,0,0.338995902857195,-0.206206759873478,-0.306905785226787,22.7625100565041,22.037866563178,21.2330404395052,1,1,0,0,1,1
21,3,50,60,699,45,44918.3751393214,1.17278095649843,0,0.346337077638574,-0.439953379680252,-0.272787213439816,23.4173688267269,22.6319295409132,21.5736946807032,1,1,0,0,1,1
22.7,2.9,50,55,766,67,47066.5490965505,1.16574407267563,0,0.638859287122777,-0.325731502324166,-0.170556926645215,24.7057333975923,23.7552754451756,23.2267091363582,1,1,0,0,1,1
24.3,2.8,50,50,790,101,48731.5591705925,1.15945263368058,0,1.06486072846878,-0.0894907120220022,0.166910395088255,26.3315494685897,25.2150770552079,24.9186273608672,1,1,0,0,1,1
26,2.7,50,46,580,179,50940.300429105,1.1513802363094,0,1.43310905675472,0.210828340689547,0.518823394604336,27.47304269939,26.3274126610241,25.9078517060229,1,1,0,0,1,1
27.7,2.7,50,42,578,274,52906.4565508872,1.14471290728722,0,1.77204755197034,0.471212194453767,0.795769221983529,28.7041741912383,27.5026928297062,27.4726156405635,1,1,0,0,1,1
29.3,2.6,50,39,375,284,55052.9072109621,1.13716425227113,0,2.00147929404848,0.719238524937082,1.11186364660541,29.2814154724148,28.1824661186422,28.8362816043016,1,1,0,0,1,1
31,2.5,320,36,521,137,57251.2623087976,1.13048773264712,0,2.1821216537325,0.881575019297116,1.39928129922563,30.2537868122914,29.1461172049167,30.432958745199,1,1,0,0,1,1
29.5,2.2,320,40,100,328,56235.2172336531,1.13572539651254,0,2.27494649469987,1.10201082339685,1.69782650626227,30.4223505425402,29.3915973412127,30.0439288476928,1,1,0,0,1,1
28,1.8,320,44,323,152,54953.7078314024,1.14006446801021,0,2.29071045282363,1.1778128435786,1.67852203173382,29.9950646524897,28.8801602529101,28.7955099744052,1,1,0,0,1,1
26.5,1.5,320,49,89,39,53959.9074028853,1.14538603416905,0,2.1067352798694,1.09613595858209,1.45952400317232,29.1732085568279,28.1457171055723,27.7605534062208,1,1,0,0,1,1
25,1.2,320,55,0,0,53171.7326133309,1.150613814019,0,1.89067024304029,0.972623747403705,1.2649198737069,28.0290970246002,26.8908635585832,27.3007059928511,1,1,0,0,1,1
23.5,0.8,320,62,0,0,52528.1360232967,1.15463660674066,0,1.66037609724028,0.779515804100654,1.15549073052248,26.8945082782686,25.6160158399607,25.8664702751072,1,1,0,0,1,1
22,0.5,270,69,0,0,51463.6883918856,1.1601627040716,0,1.43638320790189,0.569859503977667,0.907232978400986,26.3217081706345,25.1803047068075,24.8617163941414,1,1,0,0,1,1
21.9,0.9,270,69,0,0,51179.1796837175,1.16068701564616,0,1.30411272472425,0.48326789864465,0.722967507090039,25.9652596696395,24.8711981752943,24.6165512421598,1,1,0,0,1,1
21.9,1.3,270,68,0,0,50748.6926895612,1.16099744123559,0,1.21118173421621,0.424513050542864,0.654976347288957,26.7997119299814,25.9218958140947,24.2244797960283,1,1,0,0,1,1
21.8,1.7,270,68,0,0,50467.9668301925,1.16151962503346,0,1.29407381005791,0.580024668562073,0.571283487878051,26.635185938829,25.9098740637405,24.1435397757607,1,1,0,0,1,1
21.7,2.1,270,68,0,0,50188.2566288751,1.1620414768105,0,1.23545557810039,0.567938560539132,0.534076452411299,26.5220073551413,25.7987352161211,24.0496592830696,1,1,0,0,1,1
21.6,2.5,270,68,0,0,49909.5535863277,1.16256300175112,0,1.18383800767924,0.54095740991961,0.499240982194671,26.2941228437322,25.6039479750706,23.9361933224443,1,1,0,0,1,1
21.6,2.9,270,67,0,0,49515.7546598434,1.16168597053075,0,1.1158426034463,0.497428965141494,0.46353841263617,26.0985597057704,25.4471806860654,23.8767338247056,1,1,0,0,1,1
21.5,3.3,270,67,0,0,49240.5733138241,1.16220500892382,0,1.05188161373498,0.459566558456192,0.435548676879407,25.9195928314026,25.2838624110602,23.7694440208721,1,1,0,0,1,1
21.4,3.7,270,67,0,0,48966.3742966939,1.1627237344004,0,0.990860303784549,0.419267016579975,0.403541713406407,25.7154302349287,25.1030076661596,23.662246514637,1,1,0,0,1,1
21.3,4.1,270,67,0,0,48693.1542916776,1.16324214845479,0,0.927057956109187,0.377172924826016,0.371440045542608,25.7033533757389,24.9299758993376,23.610661444164,1,1,0,0,1,1
21.3,4.5,270,67,0,0,48693.1542916776,1.16324214845479,0,0.897084465287802,0.338836343732091,0.351390448624287,25.4349929877708,24.8554874510862,23.5395802272772,1,1,0,0,1,1
21.2,4.9,270,67,50,43,48420.9099684312,1.16376025259788,0,0.859599382611619,0.31626186232816,0.337904160155768,25.1125078163467,24.4782657344716,23.3547501582931,1,1,0,0,1,1
22,5.1,320,64,330,108,49355.1428596644,1.15936275242873,0,0.917494536347913,0.252606458943276,0.326355158587283,24.2371143185183,23.2184055627048,22.2506426104574,1,1,0,0,1,1
22.8,5.3,320,62,298,187,50647.783598423,1.15588917068549,0,0.885101429190961,0.0556448799184988,0.182201066815988,24.5790632053487,23.5157519260122,22.9556215740447,1,1,0,0,1,1
23.7,5.4,320,59,302,253,51734.0856656559,1.15111417671889,0,1.05704357114689,0.135468384601799,0.338505829372466,25.434669887772,24.3510396648274,23.8200731655923,1,1,0,0,1,1
24.5,5.6,320,57,213,315,52941.7219302891,1.1477444047387,0,1.24299873049298,0.299699915552198,0.520961525187114,26.1096268428358,25.0467303784992,24.5924439999152,1,1,0,0,1,1
25.3,5.8,320,55,223,370,54140.0361971771,1.14325306997079,0,1.43150314676681,0.458389403961154,0.707241472945258,26.8731289733654,25.7954545209241,25.3808797174949,1,1,0,0,1,1
26.2,5.9,320,53,68,161,55574.2729752974,1.1383123317681,0,1.46968001112412,0.568343192146189,0.819858232811672,27.325206067451,26.4756086836902,26.2298256588168,1,1,0,0,1,1
27,6.1,320,51,4,241,56654.1588141616,1.13509645874795,0,1.52508563292295,0.704237713699143,0.981788169406705,27.919025291626,27.238056131415,27.0090879164193,1,1,0,0,1,1
25.7,5.5,320,56,3,172,55860.3260263176,1.13850848694619,0,1.57641372196533,0.831719092729975,1.10680835721979,27.3216583350852,26.4011562816738,25.7982666171005,1,1,0,0,1,1
24.3,4.9,320,61,5,77,54485.9713331762,1.14382235232659,0,1.43247148599775,0.702502151105698,0.922277435077989,26.442352105157,25.4657156918493,24.5233234879328,1,1,0,0,1,1
23,4.3,320,67,0,31,53661.2816327397,1.14732568494231,0,1.24569210488354,0.538051368151729,0.697142827607276,25.5217990573032,24.5030288640468,23.3690274797896,1,1,0,0,1,1
21.7,3.7,320,73,0,0,52534.5837782763,1.15223507223846,0,1.05842270914819,0.367120335053871,0.485914288905391,25.1321765003625,24.1829219810697,22.3525882363172,1,1,0,0,1,1
20.3,3.1,320,80,0,0,51269.2994021941,1.15760780531832,0,0.945979296314575,0.285311982559699,0.284177520549345,24.8967697862773,24.0327548724957,21.8457198544877,1,1,0,0,1,1
19,2.5,140,88,0,0,50427.2174675565,1.16123273555586,1,0.809978767629332,0.225546582576876,0.146876596632655,24.010704285141,23.088405045382,22.1274553252812,1,1,0,0,1,1
18.8,2.5,140,89,0,0,50183.4881682972,1.16205580915991,0,0.686975540663278,0.0652348708011392,0.154963567023047,23.8138100781917,22.9622081633025,21.8833698780981,1,1,0,0,1,1
18.6,2.5,140,90,0,0,49903.1222375123,1.164077615721,0,0.629205483225717,0.0270354990044282,0.0934150680750798,24.5170619752908,24.0149207433694,21.1909334588529,1,1,0,0,1,1
18.4,2.5,140,90,0,0,49301.268759219,1.16516332343079,0,0.702501807759895,0.170236123177977,-0.0318513397238286,24.5541362719962,23.996956796854,21.1009913903073,1,1,0,0,1,1
18.2,2.5,140,91,0,0,49048.6038413229,1.16599738400092,0,0.67683043785095,0.148535333891472,-0.075795787112353,24.4505482294302,23.9284303159915,20.9405178295073,1,1,0,0,1,1
18,2.5,140,92,0,0,48760.1755993863,1.16803247169957,0,0.631212297383126,0.118335414976628,-0.122489886325321,24.2924968961419,23.8178195612604,20.7541891649499,1,1,0,0,1,1
17.7,2.4,140,93,0,0,48200.2826414102,1.16942044486076,0,0.575830884749833,0.0797473444231807,-0.173444644837641,24.1221264017433,23.6654748163096,20.5320420171654,1,1,0,0,1,1
17.5,2.4,140,94,0,0,47904.1452238097,1.17146740073577,0,0.520757716739589,0.0343665879676751,-0.230577215140383,23.950033108631,23.5106120409366,20.3414085905307,1,1,0,0,1,1
17.3,2.4,140,94,0,0,47310.6869556867,1.17255739629249,0,0.465664515368605,-0.0118657845855566,-0.28181428155264,23.7737584711822,23.3459391694215,20.1522828267861,1,1,0,0,1,1
17.1,2.4,140,95,0,0,47042.0105653664,1.17341164357138,0,0.410755984055979,-0.0608286469999688,-0.335155765148595,23.6769298599536,23.251380931925,19.9868852875654,1,1,0,0,1,1
16.9,2.4,140,96,0,0,46739.0844895508,1.17547115509051,0,0.369872792552227,-0.0953712261486821,-0.379663127776646,23.5318433626035,23.141516848493,19.8098503452185,1,1,0,0,1,1
16.7,2.4,140,97,1,32,46462.9674270513,1.17633413355265,0,0.333083563734884,-0.131222373385762,-0.421957805890588,23.4494482296259,22.929910855987,19.6471424620007,1,1,0,0,1,1
18,2.5,230,88,5,122,47341.8668387939,1.1714141315197,1,0.292478863697759,-0.188462631876897,-0.45947445224518,21.4153864538228,20.5634863202437,20.0961400855692,1,1,0,0,1,1
19.3,2.6,230,80,39,154,48263.3780550364,1.16650648947778,0,0.0629088593814359,-0.582117923688822,-0.39320014445365,21.8811631620888,21.1622551339759,20.6917894611713,1,1,0,0,1,1
20.7,2.7,230,73,54,214,49557.5588874334,1.16105152207604,0,0.183991337459747,-0.484355590158067,-0.274052098707859,22.4404715622704,21.7443701798444,21.4845771689675,1,1,0,0,1,1
22,2.7,230,67,172,454,50713.795040279,1.15606504230857,0,0.472268321624705,-0.325531101061543,-0.0431529630411267,23.6540501482728,22.7788393837847,22.6163715371916,1,1,0,0,1,1
23.3,2.8,230,61,406,303,51615.7810786514,1.15130379103094,0,0.818422394103516,-0.123502190674343,0.202945520701518,24.8970187787797,23.9116908357203,23.7732945449142,1,1,0,0,1,1
24.7,2.9,230,55,281,225,52498.343338042,1.14628545822914,0,1.01663110140759,0.0645450632998863,0.402666462406047,25.7745519640952,24.971393560971,24.8859202318767,1,1,0,0,1,1
26,3,230,51,392,156,53881.2810766582,1.14126846648592,0,1.22436363469114,0.259010956529453,0.619549846284515,26.9178706244683,26.1461910456597,26.0305376659671,1,1,0,0,1,1
24.5,2.7,230,55,398,160,51958.6576951877,1.14729394702824,0,1.42242935586802,0.481559317620383,0.835976837255676,26.4436492532311,25.2914505770291,25.2515363240977,1,1,0,0,1,1
23,2.3,230,61,285,83,50792.4401225251,1.15283925910104,0,1.27557608096651,0.334269482156792,0.701160577051398,25.3230821460752,24.1261193555677,24.1354644117155,1,1,0,0,1,1
21.5,2,230,66,81,54,48876.468546148,1.16014328906907,0,1.00276172011249,0.129643092331671,0.491904080913786,24.1820910815642,23.0449534367822,23.0149973075142,1,1,0,0,1,1
20,1.7,230,73,0,0,47573.7461198385,1.16590932374202,0,0.729991611889102,-0.0798948192960217,0.260575058338752,23.2053469528926,22.1018794190252,21.9995501926311,1,1,0,0,1,1
18.5,1.3,230,80,0,0,45955.6652230942,1.1731389866295,0,0.515789094172639,-0.26102801865723,0.0552224950520193,22.6593241883702,21.5656030147838,21.2556119713411,1,1,0,0,1,1
17,1,270,88,0,0,44439.4042942408,1.17918828605271,0,0.368575101661351,-0.382189052119641,-0.113490638613219,23.454054389042,22.7471553401941,20.9617353751191,1,1,0,0,1,1
16.6,1,270,87,0,0,42997.1734930848,1.18276023914621,0,0.443551046515255,-0.212790896358343,-0.191094127214131,23.3512515486908,22.6088427277577,20.7539030198957,1,1,0,0,1,1
